#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE376F
#Date Time: 2020-07-30 13:30:31.335
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 20 mV
#Offset: -30 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -5 V

Time (s)	Channel 2 (V)
0.001157699975206612	0.9980478446233363
0.001158329975206612	0.9973767471122601
0.001158959975206612	0.9980478446233363
0.001159589975206612	0.9983833933788744
0.001160219975206612	0.9980478446233363
0.001160849975206612	0.9977122958677982
0.001161479975206612	0.9977122958677982
0.001162109975206612	0.9980478446233363
0.001162739975206612	0.9977122958677982
0.001163369975206612	0.9980478446233363
0.001163999975206612	0.9983833933788744
0.001164629975206612	0.9990544908899506
0.001165259975206612	0.9990544908899506
0.001165889975206612	0.9987189421344125
0.001166519975206612	0.9987189421344125
0.001167149975206612	0.9983833933788744
0.001167779975206612	0.9977122958677982
0.001168409975206612	0.9980478446233363
0.001169039975206612	0.9983833933788744
0.001169669975206612	0.9983833933788744
0.001170299975206612	0.9983833933788744
0.001170929975206612	0.9977122958677982
0.001171559975206612	0.9977122958677982
0.001172189975206612	0.997041198356722
0.001172819975206612	0.9977122958677982
0.001173449975206612	0.9973767471122601
0.001174079975206612	0.9977122958677982
0.001174709975206612	0.9990544908899506
0.001175339975206612	0.9987189421344125
0.001175969975206612	0.9983833933788744
0.001176599975206612	0.9990544908899506
0.001177229975206612	0.9987189421344125
0.001177859975206612	0.9983833933788744
0.001178489975206612	0.9977122958677982
0.001179119975206612	0.9977122958677982
0.001179749975206612	0.9983833933788744
0.001180379975206612	0.9987189421344125
0.001181009975206612	0.9980478446233363
0.001181639975206612	0.9973767471122601
0.001182269975206612	0.9977122958677982
0.001182899975206612	0.9983833933788744
0.001183529975206612	0.9987189421344125
0.001184159975206612	0.9990544908899506
0.001184789975206612	0.9990544908899506
0.001185419975206612	0.9990544908899506
0.001186049975206612	0.9987189421344125
0.001186679975206612	0.9983833933788744
0.001187309975206612	0.9980478446233363
0.001187939975206612	0.9987189421344125
0.001188569975206612	0.9987189421344125
0.001189199975206612	0.9987189421344125
0.001189829975206612	0.9983833933788744
0.001190459975206612	0.9980478446233363
0.001191089975206612	0.9977122958677982
0.001191719975206612	0.9980478446233363
0.001192349975206612	0.9983833933788744
0.001192979975206612	0.9983833933788744
0.001193609975206612	0.9983833933788744
0.001194239975206612	0.9973767471122601
0.001194869975206612	0.9973767471122601
0.001195499975206612	0.9980478446233363
0.001196129975206612	0.9987189421344125
0.001196759975206612	0.9983833933788744
0.001197389975206612	0.9980478446233363
0.001198019975206612	0.9983833933788744
0.001198649975206612	0.9983833933788744
0.001199279975206612	0.9983833933788744
0.001199909975206612	0.9977122958677982
0.001200539975206612	0.9973767471122601
0.001201169975206612	0.9977122958677982
0.001201799975206612	0.9980478446233363
0.001202429975206612	0.9980478446233363
0.001203059975206612	0.9980478446233363
0.001203689975206612	0.9980478446233363
0.001204319975206612	0.997041198356722
0.001204949975206612	0.9977122958677982
0.001205579975206612	0.9983833933788744
0.001206209975206612	0.9990544908899506
0.001206839975206612	0.9987189421344125
0.001207469975206612	0.9983833933788744
0.001208099975206612	0.9980478446233363
0.001208729975206612	0.9980478446233363
0.001209359975206612	0.9983833933788744
0.001209989975206612	0.9983833933788744
0.001210619975206612	0.9987189421344125
0.001211249975206612	0.9987189421344125
0.001211879975206612	0.9983833933788744
0.001212509975206612	0.9977122958677982
0.001213139975206612	0.9980478446233363
0.001213769975206612	0.9983833933788744
0.001214399975206612	0.9977122958677982
0.001215029975206612	0.9977122958677982
0.001215659975206612	0.9983833933788744
0.001216289975206612	0.9983833933788744
0.001216919975206612	0.9987189421344125
0.001217549975206612	0.9987189421344125
0.001218179975206612	0.9987189421344125
0.001218809975206612	0.9987189421344125
0.001219439975206612	0.9987189421344125
0.001220069975206612	0.9987189421344125
0.001220699975206612	0.9987189421344125
0.001221329975206612	0.9983833933788744
0.001221959975206612	0.9980478446233363
0.001222589975206612	0.9980478446233363
0.001223219975206612	0.9980478446233363
0.001223849975206612	0.9983833933788744
0.001224479975206612	0.9990544908899506
0.001225109975206612	0.9987189421344125
0.001225739975206612	0.9980478446233363
0.001226369975206612	0.9980478446233363
0.001226999975206612	0.9983833933788744
0.001227629975206612	0.9990544908899506
0.001228259975206612	0.9987189421344125
0.001228889975206612	0.9987189421344125
0.001229519975206612	0.9983833933788744
0.001230149975206612	0.9980478446233363
0.001230779975206612	0.9983833933788744
0.001231409975206612	0.9987189421344125
0.001232039975206612	0.9987189421344125
0.001232669975206612	0.9980478446233363
0.001233299975206612	0.9980478446233363
0.001233929975206612	0.9980478446233363
0.001234559975206612	0.9977122958677982
0.001235189975206612	0.9977122958677982
0.001235819975206612	0.9977122958677982
0.001236449975206612	0.9983833933788744
0.001237079975206612	0.9987189421344125
0.001237709975206612	0.9983833933788744
0.001238339975206612	0.9987189421344125
0.001238969975206612	0.9983833933788744
0.001239599975206612	0.9983833933788744
0.001240229975206612	0.9983833933788744
0.001240859975206612	0.9983833933788744
0.001241489975206612	0.9990544908899506
0.001242119975206612	0.9987189421344125
0.001242749975206612	0.9990544908899506
0.001243379975206612	0.9990544908899506
0.001244009975206612	0.9983833933788744
0.001244639975206612	0.9983833933788744
0.001245269975206612	0.9987189421344125
0.001245899975206612	0.9980478446233363
0.001246529975206612	0.9980478446233363
0.001247159975206612	0.9987189421344125
0.001247789975206612	0.9983833933788744
0.001248419975206612	0.9980478446233363
0.001249049975206612	0.9980478446233363
0.001249679975206612	0.9980478446233363
0.001250309975206612	0.9987189421344125
0.001250939975206612	0.9990544908899506
0.001251569975206612	0.9983833933788744
0.001252199975206612	0.9987189421344125
0.001252829975206612	0.9983833933788744
0.001253459975206612	0.9980478446233363
0.001254089975206612	0.9980478446233363
0.001254719975206612	0.9980478446233363
0.001255349975206612	0.9977122958677982
0.001255979975206612	0.9977122958677982
0.001256609975206612	0.9977122958677982
0.001257239975206612	0.9983833933788744
0.001257869975206612	0.9983833933788744
0.001258499975206612	0.9983833933788744
0.001259129975206612	0.9983833933788744
0.001259759975206612	0.9980478446233363
0.001260389975206612	0.9980478446233363
0.001261019975206612	0.9983833933788744
0.001261649975206612	0.9987189421344125
0.001262279975206612	0.9987189421344125
0.001262909975206612	0.9980478446233363
0.001263539975206612	0.9980478446233363
0.001264169975206612	0.9980478446233363
0.001264799975206612	0.9987189421344125
0.001265429975206612	0.9980478446233363
0.001266059975206612	0.9987189421344125
0.001266689975206612	0.9983833933788744
0.001267319975206612	0.9993900396454887
0.001267949975206612	0.9990544908899506
0.001268579975206612	0.9987189421344125
0.001269209975206612	0.9980478446233363
0.001269839975206612	0.9973767471122601
0.001270469975206612	0.9980478446233363
0.001271099975206612	0.9983833933788744
0.001271729975206612	0.9980478446233363
0.001272359975206612	0.9980478446233363
0.001272989975206612	0.9980478446233363
0.001273619975206612	0.9990544908899506
0.001274249975206612	0.9987189421344125
0.001274879975206612	0.9980478446233363
0.001275509975206612	0.9983833933788744
0.001276139975206612	0.9983833933788744
0.001276769975206612	0.9987189421344125
0.001277399975206612	0.9997255884010268
0.001278029975206612	0.9997255884010268
0.001278659975206612	0.9990544908899506
0.001279289975206612	0.9987189421344125
0.001279919975206612	0.9973767471122601
0.001280549975206612	0.9977122958677982
0.001281179975206612	0.9977122958677982
0.001281809975206612	0.9977122958677982
0.001282439975206612	0.9977122958677982
0.001283069975206612	0.9983833933788744
0.001283699975206612	0.9993900396454887
0.001284329975206612	0.9983833933788744
0.001284959975206612	0.9983833933788744
0.001285589975206612	0.9990544908899506
0.001286219975206612	0.9980478446233363
0.001286849975206612	0.9987189421344125
0.001287479975206612	0.9987189421344125
0.001288109975206612	0.9987189421344125
0.001288739975206612	0.9980478446233363
0.001289369975206612	0.9987189421344125
0.001289999975206612	0.9987189421344125
0.001290629975206612	0.9983833933788744
0.001291259975206612	0.9990544908899506
0.001291889975206612	0.9990544908899506
0.001292519975206612	0.9990544908899506
0.001293149975206612	0.9983833933788744
0.001293779975206612	0.9990544908899506
0.001294409975206612	0.9983833933788744
0.001295039975206612	0.9987189421344125
0.001295669975206612	0.9983833933788744
0.001296299975206612	0.9977122958677982
0.001296929975206612	0.9977122958677982
0.001297559975206612	0.9983833933788744
0.001298189975206612	0.9983833933788744
0.001298819975206612	0.9983833933788744
0.001299449975206612	0.9987189421344125
0.001300079975206612	0.9993900396454887
0.001300709975206612	0.9983833933788744
0.001301339975206612	0.9987189421344125
0.001301969975206612	0.9983833933788744
0.001302599975206612	0.9980478446233363
0.001303229975206612	0.9983833933788744
0.001303859975206612	0.9983833933788744
0.001304489975206612	0.9987189421344125
0.001305119975206612	0.9987189421344125
0.001305749975206612	0.9980478446233363
0.001306379975206612	0.9977122958677982
0.001307009975206612	0.9980478446233363
0.001307639975206612	0.9973767471122601
0.001308269975206612	0.9977122958677982
0.001308899975206612	0.9980478446233363
0.001309529975206612	0.9980478446233363
0.001310159975206612	0.9980478446233363
0.001310789975206612	0.9977122958677982
0.001311419975206612	0.9983833933788744
0.001312049975206612	0.9987189421344125
0.001312679975206612	0.9983833933788744
0.001313309975206612	0.9980478446233363
0.001313939975206612	0.9983833933788744
0.001314569975206612	0.9980478446233363
0.001315199975206612	0.9977122958677982
0.001315829975206612	0.9980478446233363
0.001316459975206612	0.9980478446233363
0.001317089975206612	0.9980478446233363
0.001317719975206612	0.9980478446233363
0.001318349975206612	0.9983833933788744
0.001318979975206612	0.9980478446233363
0.001319609975206612	0.9977122958677982
0.001320239975206612	0.9987189421344125
0.001320869975206612	0.9990544908899506
0.001321499975206612	0.9993900396454887
0.001322129975206612	0.9990544908899506
0.001322759975206612	0.9987189421344125
0.001323389975206612	0.9990544908899506
0.001324019975206612	0.9987189421344125
0.001324649975206612	0.9983833933788744
0.001325279975206612	0.9983833933788744
0.001325909975206612	0.9990544908899506
0.001326539975206612	0.9987189421344125
0.001327169975206612	0.9990544908899506
0.001327799975206612	0.9983833933788744
0.001328429975206612	0.9977122958677982
0.001329059975206612	0.9980478446233363
0.001329689975206612	0.9983833933788744
0.001330319975206612	0.9980478446233363
0.001330949975206612	0.9983833933788744
0.001331579975206612	0.9980478446233363
0.001332209975206612	0.9980478446233363
0.001332839975206612	0.9983833933788744
0.001333469975206612	0.9983833933788744
0.001334099975206612	0.9977122958677982
0.001334729975206612	0.9980478446233363
0.001335359975206612	0.9983833933788744
0.001335989975206612	0.9987189421344125
0.001336619975206612	0.9983833933788744
0.001337249975206612	0.9987189421344125
0.001337879975206612	0.9987189421344125
0.001338509975206612	0.9983833933788744
0.001339139975206612	0.9983833933788744
0.001339769975206612	0.9980478446233363
0.001340399975206612	0.9980478446233363
0.001341029975206612	0.9980478446233363
0.001341659975206612	0.9980478446233363
0.001342289975206612	0.9977122958677982
0.001342919975206612	0.9983833933788744
0.001343549975206612	0.9983833933788744
0.001344179975206612	0.997041198356722
0.001344809975206612	0.9980478446233363
0.001345439975206612	0.9987189421344125
0.001346069975206612	0.9990544908899506
0.001346699975206612	0.9987189421344125
0.001347329975206612	0.9983833933788744
0.001347959975206612	0.9987189421344125
0.001348589975206612	0.9980478446233363
0.001349219975206612	0.9983833933788744
0.001349849975206612	0.9990544908899506
0.001350479975206612	0.9983833933788744
0.001351109975206612	0.9983833933788744
0.001351739975206612	0.9983833933788744
0.001352369975206612	0.9983833933788744
0.001352999975206612	0.9987189421344125
0.001353629975206612	0.9980478446233363
0.001354259975206612	0.9977122958677982
0.001354889975206612	0.9987189421344125
0.001355519975206612	0.9987189421344125
0.001356149975206612	0.9980478446233363
0.001356779975206612	0.9977122958677982
0.001357409975206612	0.9983833933788744
0.001358039975206612	0.9990544908899506
0.001358669975206612	0.9987189421344125
0.001359299975206612	0.9980478446233363
0.001359929975206612	0.9977122958677982
0.001360559975206612	0.9983833933788744
0.001361189975206612	0.9987189421344125
0.001361819975206612	0.9983833933788744
0.001362449975206612	0.9983833933788744
0.001363079975206612	0.9977122958677982
0.001363709975206612	0.9983833933788744
0.001364339975206612	0.9983833933788744
0.001364969975206612	0.9983833933788744
0.001365599975206612	0.9987189421344125
0.001366229975206612	0.9983833933788744
0.001366859975206612	0.9980478446233363
0.001367489975206612	0.9977122958677982
0.001368119975206612	0.9980478446233363
0.001368749975206612	0.9990544908899506
0.001369379975206612	0.9990544908899506
0.001370009975206612	0.9987189421344125
0.001370639975206612	0.9990544908899506
0.001371269975206612	0.9987189421344125
0.001371899975206612	0.9980478446233363
0.001372529975206612	0.9987189421344125
0.001373159975206612	0.9993900396454887
0.001373789975206612	0.9987189421344125
0.001374419975206612	0.9987189421344125
0.001375049975206612	0.9983833933788744
0.001375679975206612	0.9977122958677982
0.001376309975206612	0.9980478446233363
0.001376939975206612	0.9980478446233363
0.001377569975206612	0.9977122958677982
0.001378199975206612	0.9983833933788744
0.001378829975206612	0.9987189421344125
0.001379459975206612	0.9990544908899506
0.001380089975206612	0.9980478446233363
0.001380719975206612	0.9980478446233363
0.001381349975206612	0.9983833933788744
0.001381979975206612	0.9987189421344125
0.001382609975206612	0.9980478446233363
0.001383239975206612	0.9980478446233363
0.001383869975206612	0.9990544908899506
0.001384499975206612	0.9997255884010268
0.001385129975206612	0.9993900396454887
0.001385759975206612	0.9983833933788744
0.001386389975206612	0.9980478446233363
0.001387019975206612	0.9980478446233363
0.001387649975206612	0.9987189421344125
0.001388279975206612	0.9987189421344125
0.001388909975206612	0.9987189421344125
0.001389539975206612	0.9987189421344125
0.001390169975206612	0.9980478446233363
0.001390799975206612	0.9973767471122601
0.001391429975206612	0.9973767471122601
0.001392059975206612	0.9983833933788744
0.001392689975206612	0.9983833933788744
0.001393319975206612	0.9990544908899506
0.001393949975206612	0.9990544908899506
0.001394579975206612	0.9983833933788744
0.001395209975206612	0.9990544908899506
0.001395839975206612	0.9990544908899506
0.001396469975206612	0.9990544908899506
0.001397099975206612	0.9997255884010268
0.001397729975206612	0.9990544908899506
0.001398359975206612	0.9990544908899506
0.001398989975206612	0.9997255884010268
0.001399619975206612	0.9990544908899506
0.001400249975206612	0.9993900396454887
0.001400879975206612	0.9987189421344125
0.001401509975206612	0.9983833933788744
0.001402139975206612	0.9987189421344125
0.001402769975206612	0.9990544908899506
0.001403399975206612	0.9990544908899506
0.001404029975206612	0.9977122958677982
0.001404659975206612	0.9987189421344125
0.001405289975206612	0.9987189421344125
0.001405919975206612	0.9983833933788744
0.001406549975206612	0.9993900396454887
0.001407179975206612	0.9993900396454887
0.001407809975206612	0.9987189421344125
0.001408439975206612	0.9983833933788744
0.001409069975206612	0.9980478446233363
0.001409699975206612	0.9987189421344125
0.001410329975206612	0.9987189421344125
0.001410959975206612	0.9983833933788744
0.001411589975206612	0.9983833933788744
0.001412219975206612	0.9977122958677982
0.001412849975206612	0.9980478446233363
0.001413479975206612	0.9987189421344125
0.001414109975206612	0.9993900396454887
0.001414739975206612	0.9987189421344125
0.001415369975206612	0.9993900396454887
0.001415999975206612	0.9987189421344125
0.001416629975206612	0.9983833933788744
0.001417259975206612	0.9977122958677982
0.001417889975206612	0.9983833933788744
0.001418519975206612	0.9987189421344125
0.001419149975206612	0.9990544908899506
0.001419779975206612	0.9993900396454887
0.001420409975206612	0.9987189421344125
0.001421039975206612	0.9980478446233363
0.001421669975206612	0.9977122958677982
0.001422299975206612	0.9973767471122601
0.001422929975206612	0.9980478446233363
0.001423559975206612	0.9983833933788744
0.001424189975206612	0.9987189421344125
0.001424819975206612	0.9983833933788744
0.001425449975206612	0.9987189421344125
0.001426079975206612	0.9983833933788744
0.001426709975206612	0.9983833933788744
0.001427339975206612	0.9980478446233363
0.001427969975206612	0.9983833933788744
0.001428599975206612	0.9983833933788744
0.001429229975206612	0.9990544908899506
0.001429859975206612	0.9987189421344125
0.001430489975206612	0.9980478446233363
0.001431119975206612	0.9983833933788744
0.001431749975206612	0.9993900396454887
0.001432379975206612	0.9993900396454887
0.001433009975206612	0.9990544908899506
0.001433639975206612	0.9983833933788744
0.001434269975206612	0.9987189421344125
0.001434899975206612	0.9987189421344125
0.001435529975206612	0.9990544908899506
0.001436159975206612	0.9993900396454887
0.001436789975206612	0.9987189421344125
0.001437419975206612	0.9983833933788744
0.001438049975206612	0.9987189421344125
0.001438679975206612	0.9987189421344125
0.001439309975206612	0.9980478446233363
0.001439939975206612	0.9983833933788744
0.001440569975206612	0.9983833933788744
0.001441199975206612	0.9983833933788744
0.001441829975206612	0.9987189421344125
0.001442459975206612	0.9983833933788744
0.001443089975206612	0.9980478446233363
0.001443719975206612	0.9977122958677982
0.001444349975206612	0.9980478446233363
0.001444979975206612	0.9983833933788744
0.001445609975206612	0.9990544908899506
0.001446239975206612	0.9990544908899506
0.001446869975206612	0.9977122958677982
0.001447499975206612	0.9980478446233363
0.001448129975206612	0.9980478446233363
0.001448759975206612	0.9983833933788744
0.001449389975206612	0.9980478446233363
0.001450019975206612	0.9990544908899506
0.001450649975206612	0.9983833933788744
0.001451279975206612	0.9987189421344125
0.001451909975206612	0.9983833933788744
0.001452539975206612	0.9983833933788744
0.001453169975206612	0.9983833933788744
0.001453799975206612	0.9983833933788744
0.001454429975206612	0.9983833933788744
0.001455059975206612	0.9987189421344125
0.001455689975206612	0.9997255884010268
0.001456319975206612	0.9997255884010268
0.001456949975206612	0.9990544908899506
0.001457579975206612	0.9987189421344125
0.001458209975206612	0.9983833933788744
0.001458839975206612	0.9990544908899506
0.001459469975206612	0.9987189421344125
0.001460099975206612	0.9983833933788744
0.001460729975206612	0.9990544908899506
0.001461359975206612	0.9983833933788744
0.001461989975206612	0.9980478446233363
0.001462619975206612	0.9983833933788744
0.001463249975206612	0.9980478446233363
0.001463879975206612	0.9983833933788744
0.001464509975206612	0.9987189421344125
0.001465139975206612	0.9993900396454887
0.001465769975206612	0.9990544908899506
0.001466399975206612	0.9990544908899506
0.001467029975206612	0.9980478446233363
0.001467659975206612	0.9983833933788744
0.001468289975206612	0.9983833933788744
0.001468919975206612	0.9997255884010268
0.001469549975206612	0.9997255884010268
0.001470179975206612	0.9990544908899506
0.001470809975206612	0.9983833933788744
0.001471439975206612	0.9987189421344125
0.001472069975206612	0.9983833933788744
0.001472699975206612	0.9983833933788744
0.001473329975206612	0.9983833933788744
0.001473959975206612	0.9983833933788744
0.001474589975206612	0.9993900396454887
0.001475219975206612	0.9990544908899506
0.001475849975206612	0.9987189421344125
0.001476479975206612	0.9990544908899506
0.001477109975206612	0.9987189421344125
0.001477739975206612	0.9990544908899506
0.001478369975206612	0.9987189421344125
0.001478999975206612	0.9990544908899506
0.001479629975206612	0.9983833933788744
0.001480259975206612	0.9987189421344125
0.001480889975206612	0.9977122958677982
0.001481519975206612	0.9983833933788744
0.001482149975206612	0.9983833933788744
0.001482779975206612	0.9983833933788744
0.001483409975206612	0.9983833933788744
0.001484039975206612	0.9983833933788744
0.001484669975206612	0.9987189421344125
0.001485299975206612	0.9983833933788744
0.001485929975206612	0.9980478446233363
0.001486559975206612	0.9983833933788744
0.001487189975206612	0.9987189421344125
0.001487819975206612	0.9987189421344125
0.001488449975206612	0.9990544908899506
0.001489079975206612	0.9990544908899506
0.001489709975206612	0.9987189421344125
0.001490339975206612	0.9990544908899506
0.001490969975206612	0.9987189421344125
0.001491599975206612	0.9987189421344125
0.001492229975206612	0.9987189421344125
0.001492859975206612	0.9987189421344125
0.001493489975206612	0.9990544908899506
0.001494119975206612	0.9983833933788744
0.001494749975206612	0.9983833933788744
0.001495379975206612	0.9990544908899506
0.001496009975206612	0.9990544908899506
0.001496639975206612	0.9987189421344125
0.001497269975206612	0.9987189421344125
0.001497899975206612	0.9987189421344125
0.001498529975206612	0.9987189421344125
0.001499159975206612	0.9987189421344125
0.001499789975206612	0.7024293909942596
0.001500419975206612	-1.015244688605336
0.001501049975206612	-1.026317797538094
0.001501679975206612	-1.024640053760403
0.001502309975206612	-1.021284566205022
0.001502939975206612	-1.017929078649641
0.001503569975206612	-1.016586883627489
0.001504199975206612	-1.015580237360874
0.001504829975206612	-1.01457359109426
0.001505459975206612	-1.013231396072108
0.001506089975206612	-1.012560298561031
0.001506719975206612	-1.012560298561031
0.001507349975206612	-1.012224749805493
0.001507979975206612	-1.011218103538879
0.001508609975206612	-1.011889201049955
0.001509239975206612	-1.011553652294417
0.001509869975206612	-1.010547006027803
0.001510499975206612	-1.010211457272264
0.001511129975206612	-1.009875908516726
0.001511759975206612	-1.010547006027803
0.001512389975206612	-1.009875908516726
0.001513019975206612	-1.010211457272264
0.001513649975206612	-1.009875908516726
0.001514279975206612	-1.009875908516726
0.001514909975206612	-1.009875908516726
0.001515539975206612	-1.009540359761188
0.001516169975206612	-1.009540359761188
0.001516799975206612	-1.00920481100565
0.001517429975206612	-1.009875908516726
0.001518059975206612	-1.00920481100565
0.001518689975206612	-1.008869262250112
0.001519319975206612	-1.00920481100565
0.001519949975206612	-1.009540359761188
0.001520579975206612	-1.008533713494574
0.001521209975206612	-1.009540359761188
0.001521839975206612	-1.010211457272264
0.001522469975206612	-1.010211457272264
0.001523099975206612	-1.010211457272264
0.001523729975206612	-1.009875908516726
0.001524359975206612	-1.00920481100565
0.001524989975206612	-1.00920481100565
0.001525619975206612	-1.008533713494574
0.001526249975206612	-1.008869262250112
0.001526879975206612	-1.00920481100565
0.001527509975206612	-1.009540359761188
0.001528139975206612	-1.009540359761188
0.001528769975206612	-1.009540359761188
0.001529399975206612	-1.008869262250112
0.001530029975206612	-1.008533713494574
0.001530659975206612	-1.008533713494574
0.001531289975206612	-1.00920481100565
0.001531919975206612	-1.00920481100565
0.001532549975206612	-1.008869262250112
0.001533179975206612	-1.00920481100565
0.001533809975206612	-1.00920481100565
0.001534439975206612	-1.008869262250112
0.001535069975206612	-1.008533713494574
0.001535699975206612	-1.008198164739036
0.001536329975206612	-1.008533713494574
0.001536959975206612	-1.008198164739036
0.001537589975206612	-1.008198164739036
0.001538219975206612	-1.008869262250112
0.001538849975206612	-1.008198164739036
0.001539479975206612	-1.008533713494574
0.001540109975206612	-1.008533713494574
0.001540739975206612	-1.008533713494574
0.001541369975206612	-1.007862615983498
0.001541999975206612	-1.008533713494574
0.001542629975206612	-1.008869262250112
0.001543259975206612	-1.008869262250112
0.001543889975206612	-1.008533713494574
0.001544519975206612	-1.008198164739036
0.001545149975206612	-1.00920481100565
0.001545779975206612	-1.009540359761188
0.001546409975206612	-1.00920481100565
0.001547039975206612	-1.008869262250112
0.001547669975206612	-1.008869262250112
0.001548299975206612	-1.008533713494574
0.001548929975206612	-1.008869262250112
0.001549559975206612	-1.008533713494574
0.001550189975206612	-1.008533713494574
0.001550819975206612	-1.008533713494574
0.001551449975206612	-1.00920481100565
0.001552079975206612	-1.00920481100565
0.001552709975206612	-1.009540359761188
0.001553339975206612	-1.00920481100565
0.001553969975206612	-1.00920481100565
0.001554599975206612	-1.009540359761188
0.001555229975206612	-1.009540359761188
0.001555859975206612	-1.008533713494574
0.001556489975206612	-1.008869262250112
0.001557119975206612	-1.008869262250112
0.001557749975206612	-1.008533713494574
0.001558379975206612	-1.008533713494574
0.001559009975206612	-1.008533713494574
0.001559639975206612	-1.008533713494574
0.001560269975206612	-1.008533713494574
0.001560899975206612	-1.008198164739036
0.001561529975206612	-1.008533713494574
0.001562159975206612	-1.008533713494574
0.001562789975206612	-1.008869262250112
0.001563419975206612	-1.00920481100565
0.001564049975206612	-1.00920481100565
0.001564679975206612	-1.008869262250112
0.001565309975206612	-1.008869262250112
0.001565939975206612	-1.008198164739036
0.001566569975206612	-1.008869262250112
0.001567199975206612	-1.008533713494574
0.001567829975206612	-1.008869262250112
0.001568459975206612	-1.008533713494574
0.001569089975206612	-1.008869262250112
0.001569719975206612	-1.00920481100565
0.001570349975206612	-1.008198164739036
0.001570979975206612	-1.008533713494574
0.001571609975206612	-1.008869262250112
0.001572239975206612	-1.008533713494574
0.001572869975206612	-1.008198164739036
0.001573499975206612	-1.008533713494574
0.001574129975206612	-1.009540359761188
0.001574759975206612	-1.009875908516726
0.001575389975206612	-1.009540359761188
0.001576019975206612	-1.00920481100565
0.001576649975206612	-1.008533713494574
0.001577279975206612	-1.008533713494574
0.001577909975206612	-1.008869262250112
0.001578539975206612	-1.008533713494574
0.001579169975206612	-1.007862615983498
0.001579799975206612	-1.008198164739036
0.001580429975206612	-1.008198164739036
0.001581059975206612	-1.007862615983498
0.001581689975206612	-1.008198164739036
0.001582319975206612	-1.007862615983498
0.001582949975206612	-1.008533713494574
0.001583579975206612	-1.008869262250112
0.001584209975206612	-1.008533713494574
0.001584839975206612	-1.008869262250112
0.001585469975206612	-1.008869262250112
0.001586099975206612	-1.008869262250112
0.001586729975206612	-1.009540359761188
0.001587359975206612	-1.008869262250112
0.001587989975206612	-1.008869262250112
0.001588619975206612	-1.00920481100565
0.001589249975206612	-1.00920481100565
0.001589879975206612	-1.008869262250112
0.001590509975206612	-1.00920481100565
0.001591139975206612	-1.008869262250112
0.001591769975206612	-1.009540359761188
0.001592399975206612	-1.00920481100565
0.001593029975206612	-1.008869262250112
0.001593659975206612	-1.007862615983498
0.001594289975206612	-1.008198164739036
0.001594919975206612	-1.008533713494574
0.001595549975206612	-1.00920481100565
0.001596179975206612	-1.008869262250112
0.001596809975206612	-1.008198164739036
0.001597439975206612	-1.00920481100565
0.001598069975206612	-1.008533713494574
0.001598699975206612	-1.008869262250112
0.001599329975206612	-1.008533713494574
0.001599959975206612	-1.008198164739036
0.001600589975206612	-1.008533713494574
0.001601219975206612	-1.008533713494574
0.001601849975206612	-1.008198164739036
0.001602479975206612	-1.008198164739036
0.001603109975206612	-1.007862615983498
0.001603739975206612	-1.008533713494574
0.001604369975206612	-1.008198164739036
0.001604999975206612	-1.008533713494574
0.001605629975206612	-1.008869262250112
0.001606259975206612	-1.008533713494574
0.001606889975206612	-1.008533713494574
0.001607519975206612	-1.008533713494574
0.001608149975206612	-1.00920481100565
0.001608779975206612	-1.00920481100565
0.001609409975206612	-1.009540359761188
0.001610039975206612	-1.00920481100565
0.001610669975206612	-1.00920481100565
0.001611299975206612	-1.00920481100565
0.001611929975206612	-1.008869262250112
0.001612559975206612	-1.008198164739036
0.001613189975206612	-1.00920481100565
0.001613819975206612	-1.00920481100565
0.001614449975206612	-1.008869262250112
0.001615079975206612	-1.008869262250112
0.001615709975206612	-1.008869262250112
0.001616339975206612	-1.008869262250112
0.001616969975206612	-1.008869262250112
0.001617599975206612	-1.008198164739036
0.001618229975206612	-1.008869262250112
0.001618859975206612	-1.008869262250112
0.001619489975206612	-1.00920481100565
0.001620119975206612	-1.008869262250112
0.001620749975206612	-1.008869262250112
0.001621379975206612	-1.008533713494574
0.001622009975206612	-1.008869262250112
0.001622639975206612	-1.008533713494574
0.001623269975206612	-1.007862615983498
0.001623899975206612	-1.007862615983498
0.001624529975206612	-1.008533713494574
0.001625159975206612	-1.008533713494574
0.001625789975206612	-1.00920481100565
0.001626419975206612	-1.00920481100565
0.001627049975206612	-1.008869262250112
0.001627679975206612	-1.00920481100565
0.001628309975206612	-1.00920481100565
0.001628939975206612	-1.008533713494574
0.001629569975206612	-1.008198164739036
0.001630199975206612	-1.008533713494574
